n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
27,52,299,17,25,11.07407407,247,1,10,0,24,Interventional Radiology (Integrated)_ma25_ips17,4,52.34074074074074,247.0,0.0,0.7373745819397993,0.00033444816053511704,0.11826086956521739,1.0,1,274.9814814814814,247.0,0.0,0.9993311036789297,0.08154960981047939,0.11826086956521739,1.0,1,274.9814814814814,247.0,0.0,0.9993311036789297,0.08154960981047939,0.11826086956521739,1.0,1,274.9814814814814,247.0,0.0,0.9993311036789297,0.08154960981047939,0.11826086956521739,1.0,0,276.85185185185185,259.8,12.8,0.0,0.11826086956521739,0.11826086956521739,0.0,0,276.85185185185185,259.8,12.8,0.0,0.11826086956521739,0.11826086956521739,0.0,1,274.9814814814814,247.0,0.0,0.9993311036789297,0.08154960981047939,0.11826086956521739,1.0
27,52,299,5,11,11.07407407,247,1,10,0,10,Interventional Radiology (Integrated)_ma11_ips5,2,22.14814814814815,247.0,0.0,0.43478260869565216,0.0,0.07905138339920949,1.0,1,48.48148148148148,247.0,0.0,0.7966555183946488,0.007290969899665552,0.07905138339920949,1.0,1,48.48148148148148,247.0,0.0,0.7966555183946488,0.007290969899665552,0.07905138339920949,1.0,1,48.48148148148148,247.0,0.0,0.7966555183946488,0.007290969899665552,0.07905138339920949,1.0,0,121.81481481481481,268.9,21.9,0.0,0.07905138339920949,0.07905138339920949,0.0,0,121.81481481481481,268.9,21.9,0.0,0.07905138339920949,0.07905138339920949,0.0,1,48.48148148148148,247.0,0.0,0.7966555183946488,0.007290969899665552,0.07905138339920949,1.0
27,52,299,11,18,11.07407407,247,1,10,0,17,Interventional Radiology (Integrated)_ma18_ips11,3,35.903703703703705,247.0,0.0,0.6360089186176143,0.00033444816053511704,0.10628019323671498,1.0,1,192.42962962962963,247.0,0.0,0.9929765886287626,0.05412158174306512,0.10628019323671498,1.0,1,192.42962962962963,247.0,0.0,0.9929765886287626,0.05412158174306512,0.10628019323671498,1.0,1,192.42962962962963,247.0,0.0,0.9929765886287626,0.05412158174306512,0.10628019323671498,1.0,0,199.33333333333331,262.1,15.1,0.0,0.10628019323671498,0.10628019323671498,0.0,0,199.33333333333331,262.1,15.1,0.0,0.10628019323671498,0.10628019323671498,0.0,1,192.42962962962963,247.0,0.0,0.9929765886287626,0.05412158174306512,0.10628019323671498,1.0
27,52,299,12,20,11.07407407,247,1,10,0,19,Interventional Radiology (Integrated)_ma20_ips12,3,39.818518518518516,247.0,0.0,0.6929765886287625,0.0004721621089907535,0.10434782608695652,1.0,1,214.55555555555557,247.0,0.0,0.9963210702341136,0.0574018658686851,0.10434782608695652,0.998076923076923,1,214.55555555555557,247.0,0.0,0.9963210702341136,0.0574018658686851,0.10434782608695652,0.998076923076923,1,214.55555555555557,247.0,0.0,0.9963210702341136,0.0574018658686851,0.10434782608695652,0.998076923076923,0,221.48148148148147,263.0,16.0,0.0,0.10434782608695652,0.10434782608695652,0.0,0,221.48148148148147,263.0,16.0,0.0,0.10434782608695652,0.10434782608695652,0.0,2,137.6888888888889,247.0,0.0,0.9277591973244148,0.012857673727238944,0.10434782608695652,1.0
27,52,299,18,12,11.07407407,247,1,10,0,11,Interventional Radiology (Integrated)_ma12_ips18,4,48.47777777777778,247.0,0.0,0.7791806020066889,0.0017140468227424747,0.26086956521739124,1.0,1,132.88888888888889,247.0,0.0,1.0,0.19367588932806323,0.26086956521739124,1.0,1,132.88888888888889,247.0,0.0,1.0,0.19367588932806323,0.26086956521739124,1.0,1,132.88888888888889,247.0,0.0,1.0,0.19367588932806323,0.26086956521739124,1.0,0,132.88888888888889,248.1,1.1,0.0,0.26086956521739124,0.26086956521739124,0.0,0,132.88888888888889,248.1,1.1,0.0,0.26086956521739124,0.26086956521739124,0.0,1,132.88888888888889,247.0,0.0,1.0,0.19367588932806323,0.26086956521739124,1.0
27,52,299,16,23,11.07407407,247,1,10,0,22,Interventional Radiology (Integrated)_ma23_ips16,4,47.559259259259264,247.0,0.0,0.6943979933110367,0.0002640380214750924,0.12098298676748583,1.0,1,252.05185185185184,247.0,0.0,0.9993311036789297,0.08105807236242019,0.12098298676748583,1.0,1,252.05185185185184,247.0,0.0,0.9993311036789297,0.08105807236242019,0.12098298676748583,1.0,1,252.05185185185184,247.0,0.0,0.9993311036789297,0.08105807236242019,0.12098298676748583,1.0,0,254.70370370370364,259.5,12.5,0.0,0.12098298676748583,0.12098298676748583,0.0,0,254.70370370370364,259.5,12.5,0.0,0.12098298676748583,0.12098298676748583,0.0,1,252.05185185185184,247.0,0.0,0.9993311036789297,0.08105807236242019,0.12098298676748583,1.0
27,52,299,7,10,11.07407407,247,1,10,0,9,Interventional Radiology (Integrated)_ma10_ips7,2,23.500000000000004,247.0,0.0,0.6075250836120402,0.0002926421404682274,0.12173913043478261,1.0,1,85.3037037037037,247.0,0.0,0.9377926421404682,0.031066518023039762,0.12173913043478261,1.0,1,85.3037037037037,247.0,0.0,0.9377926421404682,0.031066518023039762,0.12173913043478261,1.0,1,85.3037037037037,247.0,0.0,0.9377926421404682,0.031066518023039762,0.12173913043478261,1.0,0,110.74074074074073,257.1,10.1,0.0,0.12173913043478261,0.12173913043478261,0.0,0,110.74074074074073,257.1,10.1,0.0,0.12173913043478261,0.12173913043478261,0.0,1,85.3037037037037,247.0,0.0,0.9377926421404682,0.031066518023039762,0.12173913043478261,1.0
27,52,299,10,23,11.07407407,247,1,10,0,22,Interventional Radiology (Integrated)_ma23_ips10,3,34.97037037037037,247.0,0.0,0.579041248606466,0.00010033444816053511,0.07561436672967865,1.0,1,240.58518518518517,247.0,0.0,0.9876254180602008,0.03415931894192765,0.07561436672967865,1.0,1,240.58518518518517,247.0,0.0,0.9876254180602008,0.03415931894192765,0.07561436672967865,1.0,1,240.58518518518517,247.0,0.0,0.9876254180602008,0.03415931894192765,0.07561436672967865,1.0,0,254.70370370370364,272.7,25.7,0.0,0.07561436672967865,0.07561436672967865,0.0,0,254.70370370370364,272.7,25.7,0.0,0.07561436672967865,0.07561436672967865,0.0,1,240.58518518518517,247.0,0.0,0.9876254180602008,0.03415931894192765,0.07561436672967865,1.0
27,52,299,9,16,11.07407407,247,1,10,0,15,Interventional Radiology (Integrated)_ma16_ips9,3,33.22222222222222,247.0,0.0,0.5217391304347825,0.0,0.09782608695652174,1.0,1,160.3777777777778,247.0,0.0,0.9749163879598661,0.03935340022296544,0.09782608695652174,1.0,1,160.3777777777778,247.0,0.0,0.9749163879598661,0.03935340022296544,0.09782608695652174,1.0,1,160.3777777777778,247.0,0.0,0.9749163879598661,0.03935340022296544,0.09782608695652174,1.0,0,177.1851851851852,263.5,16.5,0.0,0.09782608695652174,0.09782608695652174,0.0,0,177.1851851851852,263.5,16.5,0.0,0.09782608695652174,0.09782608695652174,0.0,1,160.3777777777778,247.0,0.0,0.9749163879598661,0.03935340022296544,0.09782608695652174,1.0
27,52,299,18,24,11.07407407,247,1,10,0,23,Interventional Radiology (Integrated)_ma24_ips18,5,55.37037037037037,247.0,0.0,0.6260869565217392,0.0,0.13043478260869562,1.0,1,265.77777777777777,247.0,0.0,1.0,0.09262759924385633,0.13043478260869562,1.0,1,265.77777777777777,247.0,0.0,1.0,0.09262759924385633,0.13043478260869562,1.0,1,265.77777777777777,247.0,0.0,1.0,0.09262759924385633,0.13043478260869562,1.0,0,265.77777777777777,256.1,9.1,0.0,0.13043478260869562,0.13043478260869562,0.0,0,265.77777777777777,256.1,9.1,0.0,0.13043478260869562,0.13043478260869562,0.0,1,265.77777777777777,247.0,0.0,1.0,0.09262759924385633,0.13043478260869562,1.0
27,52,299,11,27,11.07407407,247,1,10,0,26,Interventional Radiology (Integrated)_ma27_ips11,3,38.39259259259259,247.0,0.0,0.6364548494983278,0.000153288740245262,0.07085346215780998,1.0,1,287.39259259259256,247.0,0.0,0.9923076923076923,0.035412914844352966,0.07085346215780998,1.0,1,287.39259259259256,247.0,0.0,0.9923076923076923,0.035412914844352966,0.07085346215780998,1.0,1,287.39259259259256,247.0,0.0,0.9923076923076923,0.035412914844352966,0.07085346215780998,1.0,0,299.0,277.0,30.0,0.0,0.07085346215780998,0.07085346215780998,0.0,0,299.0,277.0,30.0,0.0,0.07085346215780998,0.07085346215780998,0.0,1,287.39259259259256,247.0,0.0,0.9923076923076923,0.035412914844352966,0.07085346215780998,1.0
27,52,299,9,14,11.07407407,247,1,10,0,13,Interventional Radiology (Integrated)_ma14_ips9,3,33.74074074074074,247.0,0.0,0.5216276477146041,3.0404378230465186e-05,0.11180124223602486,1.0,1,143.9111111111111,247.0,0.0,0.9762541806020067,0.04530486236171855,0.11180124223602486,1.0,1,143.9111111111111,247.0,0.0,0.9762541806020067,0.04530486236171855,0.11180124223602486,1.0,1,143.9111111111111,247.0,0.0,0.9762541806020067,0.04530486236171855,0.11180124223602486,1.0,0,155.037037037037,259.7,12.7,0.0,0.11180124223602486,0.11180124223602486,0.0,0,155.037037037037,259.7,12.7,0.0,0.11180124223602486,0.11180124223602486,0.0,1,143.9111111111111,247.0,0.0,0.9762541806020067,0.04530486236171855,0.11180124223602486,1.0
27,52,299,12,18,11.07407407,247,1,10,0,17,Interventional Radiology (Integrated)_ma18_ips12,3,42.248148148148154,247.0,0.0,0.6931995540691194,0.0004905239687848382,0.11594202898550725,1.0,1,193.04444444444448,247.0,0.0,0.9946488294314382,0.06425339366515839,0.11594202898550725,1.0,1,193.04444444444448,247.0,0.0,0.9946488294314382,0.06425339366515839,0.11594202898550725,1.0,1,193.04444444444448,247.0,0.0,0.9946488294314382,0.06425339366515839,0.11594202898550725,1.0,0,199.33333333333331,259.5,12.5,0.0,0.11594202898550725,0.11594202898550725,0.0,0,199.33333333333331,259.5,12.5,0.0,0.11594202898550725,0.11594202898550725,0.0,1,193.04444444444448,247.0,0.0,0.9946488294314382,0.06425339366515839,0.11594202898550725,1.0
27,52,299,8,21,11.07407407,247,1,10,0,20,Interventional Radiology (Integrated)_ma21_ips8,3,33.22222222222222,247.0,0.0,0.463768115942029,0.0,0.06625258799171843,1.0,1,199.3259259259259,247.0,0.0,0.9658862876254182,0.021270903010033444,0.06625258799171843,1.0,1,199.3259259259259,247.0,0.0,0.9658862876254182,0.021270903010033444,0.06625258799171843,1.0,1,199.3259259259259,247.0,0.0,0.9658862876254182,0.021270903010033444,0.06625258799171843,1.0,0,232.55555555555557,274.8,27.8,0.0,0.06625258799171843,0.06625258799171843,0.0,0,232.55555555555557,274.8,27.8,0.0,0.06625258799171843,0.06625258799171843,0.0,1,199.3259259259259,247.0,0.0,0.9658862876254182,0.021270903010033444,0.06625258799171843,1.0
27,52,299,5,19,11.07407407,247,1,10,0,18,Interventional Radiology (Integrated)_ma19_ips5,2,22.851851851851855,247.1,0.1,0.4346153846153847,1.967342120794806e-05,0.045766590389016024,1.0,1,69.38888888888889,247.1,0.1,0.8046822742474916,0.0036046079524340397,0.045766590389016024,1.0,1,69.38888888888889,247.1,0.1,0.8046822742474916,0.0036046079524340397,0.045766590389016024,1.0,1,69.38888888888889,247.1,0.1,0.8046822742474916,0.0036046079524340397,0.045766590389016024,1.0,0,210.40740740740745,280.5,33.5,0.0,0.045766590389016024,0.045766590389016024,0.0,0,210.40740740740745,280.5,33.5,0.0,0.045766590389016024,0.045766590389016024,0.0,1,69.38888888888889,247.1,0.1,0.8046822742474916,0.0036046079524340397,0.045766590389016024,1.0
27,52,299,6,25,11.07407407,247,1,10,0,24,Interventional Radiology (Integrated)_ma25_ips6,2,24.09259259259259,247.0,0.0,0.5214046822742475,2.908244874218409e-05,0.04173913043478261,1.0,1,156.1,247.0,0.0,0.8872909698996656,0.006507803790412487,0.04173913043478261,1.0,1,156.1,247.0,0.0,0.8872909698996656,0.006507803790412487,0.04173913043478261,1.0,1,156.1,247.0,0.0,0.8872909698996656,0.006507803790412487,0.04173913043478261,1.0,0,276.85185185185185,283.6,36.6,0.0,0.04173913043478261,0.04173913043478261,0.0,0,276.85185185185185,283.6,36.6,0.0,0.04173913043478261,0.04173913043478261,0.0,1,156.1,247.0,0.0,0.8872909698996656,0.006507803790412487,0.04173913043478261,1.0
27,52,299,19,10,11.07407407,247,1,10,0,9,Interventional Radiology (Integrated)_ma10_ips19,4,52.237037037037034,247.0,0.0,0.8153846153846154,0.007134894091415831,0.33043478260869563,1.0,1,110.74074074074073,247.0,0.0,1.0,0.25603864734299525,0.33043478260869563,1.0,1,110.74074074074073,247.0,0.0,1.0,0.25603864734299525,0.33043478260869563,1.0,1,110.74074074074073,247.0,0.0,1.0,0.25603864734299525,0.33043478260869563,1.0,0,110.74074074074073,247.2,0.2,0.0,0.33043478260869563,0.33043478260869563,0.0,0,110.74074074074073,247.2,0.2,0.0,0.33043478260869563,0.33043478260869563,0.0,1,110.74074074074073,247.0,0.0,1.0,0.25603864734299525,0.33043478260869563,1.0
27,52,299,8,23,11.07407407,247,1,10,0,22,Interventional Radiology (Integrated)_ma23_ips8,3,33.22222222222222,247.0,0.0,0.463768115942029,0.0,0.06049149338374291,1.0,1,223.3259259259259,247.0,0.0,0.9652173913043478,0.019367588932806327,0.06049149338374291,1.0,1,223.3259259259259,247.0,0.0,0.9652173913043478,0.019367588932806327,0.06049149338374291,1.0,1,223.3259259259259,247.0,0.0,0.9652173913043478,0.019367588932806327,0.06049149338374291,1.0,0,254.70370370370364,276.4,29.4,0.0,0.06049149338374291,0.06049149338374291,0.0,0,254.70370370370364,276.4,29.4,0.0,0.06049149338374291,0.06049149338374291,0.0,1,223.3259259259259,247.0,0.0,0.9652173913043478,0.019367588932806327,0.06049149338374291,1.0
121,268,476,15,17,1.966942149,208,2,10,0,16,Neurological Surgery_ma17_ips15,10,45.393388429752065,208.7,0.7,0.8066176470588236,0.05417166866746699,0.49678695007414736,1.0,5,66.27851239669421,208.0,0.0,0.9991176470588237,0.2874824929971988,0.49678695007414736,1.0,5,66.27851239669421,208.0,0.0,0.9991176470588237,0.2874824929971988,0.49678695007414736,1.0,1,66.87603305785125,208.2,0.2,1.0,0.46532300420168066,0.4967745921898171,0.9286712504891274,0,66.87603305785125,237.8,29.8,0.0,0.49678695007414736,0.49678695007414736,0.0,0,66.87603305785125,237.8,29.8,0.0,0.49678695007414736,0.49678695007414736,0.0,5,66.27851239669421,208.0,0.0,0.9991176470588237,0.2874824929971988,0.49678695007414736,1.0
121,268,476,20,29,1.966942149,208,2,10,0,28,Neurological Surgery_ma29_ips20,14,64.62396694214877,208.0,0.0,0.7817527010804322,0.021064425770308124,0.3882932483338163,1.0,4,114.08264462809919,208.0,0.0,1.0,0.29042016806722687,0.3882932483338163,1.0,4,114.08264462809919,208.0,0.0,1.0,0.29042016806722687,0.3882932483338163,1.0,1,114.08264462809919,209.6,1.6,1.0,0.36644657863145264,0.3882932483338163,0.927922849425807,0,114.08264462809919,267.4,59.4,0.0,0.3882932483338163,0.3882932483338163,0.0,0,114.08264462809919,267.4,59.4,0.0,0.3882932483338163,0.3882932483338163,0.0,4,114.08264462809919,208.0,0.0,1.0,0.29042016806722687,0.3882932483338163,1.0
121,268,476,20,33,1.966942149,208,2,10,0,32,Neurological Surgery_ma33_ips20,15,66.59338842975208,209.2,1.2,0.739327731092437,0.009477124183006535,0.3412274000509294,1.0,4,129.8181818181818,208.0,0.0,1.0,0.25036221385105767,0.3412274000509294,1.0,4,129.8181818181818,208.0,0.0,1.0,0.25036221385105767,0.3412274000509294,1.0,1,129.8181818181818,211.5,3.5,1.0,0.32064075630252103,0.3412274000509294,0.9281721385064088,0,129.8181818181818,282.8,74.8,0.0,0.3412274000509294,0.3412274000509294,0.0,0,129.8181818181818,282.8,74.8,0.0,0.3412274000509294,0.3412274000509294,0.0,4,129.8181818181818,208.0,0.0,1.0,0.25036221385105767,0.3412274000509294,1.0
121,268,476,16,7,1.966942149,208,2,10,0,6,Neurological Surgery_ma7_ips16,6,27.402479338842976,208.0,0.0,0.9969887955182074,0.9107142857142858,0.9846638655462187,1.0,0,27.537190082644628,208.0,0.0,0.0,0.9840336134453782,0.9840336134453782,0.0,0,27.537190082644628,208.0,0.0,0.0,0.9840336134453782,0.9840336134453782,0.0,1,27.537190082644628,208.0,0.0,1.0,0.9829481792717086,0.9853841536614647,0.9276119402985075,0,27.537190082644628,208.0,0.0,0.0,0.9840336134453782,0.9840336134453782,0.0,1,27.537190082644628,208.0,0.0,1.0,0.9829481792717086,0.9853841536614647,0.9276119402985075,4,27.537190082644628,208.0,0.0,1.0,0.962955182072829,0.9841236494597838,1.0
121,268,476,18,32,1.966942149,208,2,10,0,31,Neurological Surgery_ma32_ips18,14,61.71404958677685,210.6,2.6,0.7154711884753902,0.006547619047619048,0.3167016806722689,1.0,4,125.88429752066118,208.0,0.0,1.0,0.21908763505402157,0.3167016806722689,1.0,4,125.88429752066118,208.0,0.0,1.0,0.21908763505402157,0.3167016806722689,1.0,1,125.88429752066118,211.0,3.0,1.0,0.2946597994036324,0.3167016806722689,0.93620212351359,0,125.88429752066118,292.8,84.8,0.0,0.3167016806722689,0.3167016806722689,0.0,0,125.88429752066118,292.8,84.8,0.0,0.3167016806722689,0.3167016806722689,0.0,4,125.88429752066118,208.0,0.0,1.0,0.21908763505402157,0.3167016806722689,1.0
121,268,476,17,29,1.966942149,208,2,10,0,28,Neurological Surgery_ma29_ips17,14,57.57190082644628,211.4,3.4,0.6802370948379353,0.0032072829131652657,0.33004926108374383,1.0,5,114.08264462809919,208.0,0.0,1.0,0.19047619047619047,0.33004926108374383,1.0,5,114.08264462809919,208.0,0.0,1.0,0.19047619047619047,0.33004926108374383,1.0,1,114.08264462809919,211.5,3.5,1.0,0.30612244897959184,0.33004926108374383,0.9330486069499513,0,114.08264462809919,285.7,77.7,0.0,0.33004926108374383,0.33004926108374383,0.0,0,114.08264462809919,285.7,77.7,0.0,0.33004926108374383,0.33004926108374383,0.0,5,114.08264462809919,208.0,0.0,1.0,0.19047619047619047,0.33004926108374383,1.0
121,268,476,8,7,1.966942149,208,2,10,0,6,Neurological Surgery_ma7_ips8,5,22.08677685950413,208.7,0.7,0.827436974789916,0.16071428571428573,0.6369447779111646,1.0,3,25.79586776859504,208.0,0.0,0.9868347338935575,0.3744747899159664,0.6369147659063625,0.9958955223880599,3,25.79586776859504,208.0,0.0,0.9868347338935575,0.3744747899159664,0.6369147659063625,0.9958955223880599,1,27.537190082644628,208.1,0.1,1.0,0.5768207282913165,0.6372749099639855,0.9201157135669964,0,27.537190082644628,217.6,9.6,0.0,0.637454981992797,0.637454981992797,0.0,0,27.537190082644628,217.6,9.6,0.0,0.637454981992797,0.637454981992797,0.0,5,22.08677685950413,208.7,0.7,0.827436974789916,0.16071428571428573,0.6369447779111646,1.0
121,268,476,14,39,1.966942149,208,2,10,0,38,Neurological Surgery_ma39_ips14,12,51.89338842975208,214.0,6.0,0.6538165266106444,0.001353874883286648,0.20211161387631976,1.0,5,149.69834710743802,208.0,0.0,0.9977310924369748,0.08510874938210579,0.20211161387631976,1.0,5,149.69834710743802,208.0,0.0,0.9977310924369748,0.08510874938210579,0.20211161387631976,1.0,1,153.42148760330582,218.0,10.0,1.0,0.18111455108359137,0.20211161387631976,0.9604968330498677,0,153.42148760330582,342.1,134.1,0.0,0.20211161387631976,0.20211161387631976,0.0,0,153.42148760330582,342.1,134.1,0.0,0.20211161387631976,0.20211161387631976,0.0,3,153.42148760330582,209.0,1.0,1.0,0.13562091503267973,0.20211161387631976,1.0
121,268,476,6,12,1.966942149,208,2,10,0,11,Neurological Surgery_ma12_ips6,5,21.953719008264464,216.5,8.5,0.6629831932773109,0.009033613445378152,0.2815126050420168,1.0,3,32.188429752066114,209.0,1.0,0.9193977591036413,0.0688842203548086,0.2815126050420168,0.9996226415094339,3,32.188429752066114,209.0,1.0,0.9193977591036413,0.0688842203548086,0.2815126050420168,0.9996226415094339,1,47.17272727272727,216.5,8.5,1.0,0.2161955691367456,0.2815126050420168,0.9538142510913072,0,47.206611570247944,297.9,89.9,0.0,0.2815126050420168,0.2815126050420168,0.0,0,47.206611570247944,297.9,89.9,0.0,0.2815126050420168,0.2815126050420168,0.0,4,23.960330578512394,210.5,2.5,0.7880252100840337,0.028256302521008407,0.2815126050420168,1.0
121,268,476,11,6,1.966942149,208,2,10,0,5,Neurological Surgery_ma6_ips11,5,22.66694214876033,208.0,0.0,0.9671428571428571,0.6254201680672269,0.910189075630252,1.0,1,23.603305785123972,208.0,0.0,1.0,0.8917647058823528,0.9098039215686274,0.9261194029850746,1,23.603305785123972,208.0,0.0,1.0,0.8917647058823528,0.9098039215686274,0.9261194029850746,1,23.603305785123972,208.0,0.0,1.0,0.8917647058823528,0.9098039215686274,0.9261194029850746,0,23.603305785123972,208.1,0.1,0.0,0.9083683473389355,0.9083683473389355,0.0,5,22.66694214876033,208.0,0.0,0.9671428571428571,0.6254201680672269,0.910189075630252,1.0,5,22.66694214876033,208.0,0.0,0.9671428571428571,0.6254201680672269,0.910189075630252,1.0
121,268,476,20,35,1.966942149,208,2,10,0,34,Neurological Surgery_ma35_ips20,16,68.69586776859504,211.1,3.1,0.6965598739495799,0.006081379920389209,0.32172869147659056,1.0,5,137.6859504132231,208.0,0.0,1.0,0.20868347338935575,0.32172869147659056,1.0,5,137.6859504132231,208.0,0.0,1.0,0.20868347338935575,0.32172869147659056,1.0,1,137.6859504132231,210.4,2.4,1.0,0.3017795353435492,0.32172869147659056,0.9269367915253053,0,137.6859504132231,290.3,82.3,0.0,0.32172869147659056,0.32172869147659056,0.0,0,137.6859504132231,290.3,82.3,0.0,0.32172869147659056,0.32172869147659056,0.0,5,137.6859504132231,208.0,0.0,1.0,0.20868347338935575,0.32172869147659056,1.0
121,268,476,13,34,1.966942149,208,2,10,0,33,Neurological Surgery_ma34_ips13,12,48.36694214876033,218.1,10.1,0.6091911764705883,0.00041061879297173414,0.21527434503213047,1.0,5,126.03057851239669,208.0,0.0,0.993361344537815,0.08112141408287452,0.21527434503213047,1.0,5,126.03057851239669,208.0,0.0,0.993361344537815,0.08112141408287452,0.21527434503213047,1.0,1,133.7520661157025,218.4,10.4,1.0,0.19149477973007384,0.21527434503213047,0.9561089355199467,0,133.7520661157025,335.7,127.7,0.0,0.21527434503213047,0.21527434503213047,0.0,0,133.7520661157025,335.7,127.7,0.0,0.21527434503213047,0.21527434503213047,0.0,4,132.62314049586774,208.2,0.2,0.9993697478991598,0.11072829131652662,0.21527434503213047,1.0
121,268,476,17,43,1.966942149,208,2,10,0,40,Neurological Surgery_ma43_ips17,15,61.642975206611574,214.3,6.3,0.6364985994397758,0.0008553421368547419,0.2225913621262458,1.0,5,169.15702479338842,208.0,0.0,1.0,0.12030075187969924,0.2225913621262458,1.0,5,169.15702479338842,208.0,0.0,1.0,0.12030075187969924,0.2225913621262458,1.0,1,169.15702479338842,216.5,8.5,1.0,0.20408163265306123,0.2225913621262458,0.9514585080796181,0,169.15702479338842,331.5,123.5,0.0,0.2225913621262458,0.2225913621262458,0.0,0,169.15702479338842,331.5,123.5,0.0,0.2225913621262458,0.2225913621262458,0.0,4,169.15702479338842,208.1,0.1,1.0,0.14285714285714285,0.2225913621262458,1.0
121,268,476,8,33,1.966942149,208,2,10,0,32,Neurological Surgery_ma33_ips8,7,33.192561983471066,219.0,11.0,0.6370048019207682,0.0017372333548804134,0.1364909600203718,1.0,4,84.44545454545452,208.0,0.0,0.9314600840336136,0.026840046363372932,0.1364909600203718,1.0,4,84.44545454545452,208.0,0.0,0.9314600840336136,0.026840046363372932,0.1364909600203718,1.0,1,129.8181818181818,224.2,16.2,1.0,0.10950630252100839,0.1364909600203718,0.9833549053601761,0,129.8181818181818,375.4,167.4,0.0,0.1364909600203718,0.1364909600203718,0.0,0,129.8181818181818,375.4,167.4,0.0,0.1364909600203718,0.1364909600203718,0.0,3,117.7107438016529,208.5,0.5,0.9892156862745096,0.051218487394957976,0.1364909600203718,1.0
121,268,476,15,39,1.966942149,208,2,10,0,38,Neurological Surgery_ma39_ips15,13,54.70661157024794,215.0,7.0,0.6470911441499678,0.0012766645119586296,0.21654815772462835,1.0,5,152.36280991735538,208.0,0.0,0.9996638655462184,0.1013840830449827,0.21654815772462835,1.0,5,152.36280991735538,208.0,0.0,0.9996638655462184,0.1013840830449827,0.21654815772462835,1.0,1,153.42148760330582,216.6,8.6,1.0,0.1959310039805396,0.21654815772462835,0.9532586783339638,0,153.42148760330582,334.8,126.8,0.0,0.21654815772462835,0.21654815772462835,0.0,0,153.42148760330582,334.8,126.8,0.0,0.21654815772462835,0.21654815772462835,0.0,4,153.42148760330582,208.1,0.1,1.0,0.12701080432172868,0.21654815772462835,1.0
121,268,476,15,30,1.966942149,208,2,10,0,29,Neurological Surgery_ma30_ips15,12,52.861157024793386,210.8,2.8,0.6963060224089636,0.004983660130718955,0.2815126050420168,1.0,4,118.01652892561985,208.0,0.0,1.0,0.17097608274078863,0.2815126050420168,1.0,4,118.01652892561985,208.0,0.0,1.0,0.17097608274078863,0.2815126050420168,1.0,1,118.01652892561985,214.1,6.1,1.0,0.2567371776296726,0.2815126050420168,0.9378656005628544,0,118.01652892561985,304.2,96.2,0.0,0.2815126050420168,0.2815126050420168,0.0,0,118.01652892561985,304.2,96.2,0.0,0.2815126050420168,0.2815126050420168,0.0,4,118.01652892561985,208.0,0.0,1.0,0.17097608274078863,0.2815126050420168,1.0
