Parameter,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.6866485013624,297.1226158038147,162.58038147138964,91.66212534059946,83.18528610354224,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1494.0,1486.0,1494.0,1504.0,1538.0,1547.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0,29.0,39.0,73.0,82.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.2452316076294,297.4359673024523,161.8882833787466,94.09264305177112,84.10354223433242,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1484.0,1483.0,1483.0,1492.0,1517.0,1523.0,1529.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,18.0,18.0,27.0,52.0,58.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.7057220708447,299.63215258855587,162.30790190735695,90.96457765667574,85.49863760217984,90.67302452316076,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1466.0,1468.0,1479.0,1479.0,1490.0,1515.0,1541.0,1539.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,14.0,14.0,25.0,50.0,76.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.40871934604905,295.0,162.70299727520435,86.28337874659401,83.23978201634877,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1485.0,1495.0,1498.0,1513.0,1536.0,1526.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,30.0,33.0,48.0,71.0,61.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.76566757493185,285.35694822888286,168.133514986376,94.9182561307902,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1469.0,1482.0,1484.0,1495.0,1513.0,1527.0,1528.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,19.0,30.0,48.0,62.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.15531335149865,292.3460490463215,162.92098092643053,94.92098092643052,83.26430517711172,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1474.0,1481.0,1478.0,1496.0,1520.0,1533.0,1527.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,16.0,13.0,31.0,55.0,68.0,62.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3542234332425,298.6594005449591,158.42779291553134,88.00544959128065,82.40054495912807,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1469.0,1486.0,1498.0,1500.0,1516.0,1532.0,1535.0
Unfilled_Spots,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,33.0,35.0,51.0,67.0,70.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.0708446866485,292.84196185286106,159.19346049046322,85.58855585831063,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1467.0,1465.0,1475.0,1488.0,1486.0,1503.0,1508.0,1543.0,1521.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,23.0,21.0,38.0,43.0,78.0,56.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.40871934604905,297.6158038147139,159.78474114441417,92.6267029972752,82.49318801089919,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1470.0,1474.0,1495.0,1489.0,1506.0,1514.0,1535.0,1540.0
Unfilled_Spots,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,30.0,24.0,41.0,49.0,70.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.63215258855587,289.5068119891008,162.98365122615803,90.06811989100818,81.71117166212534,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1476.0,1476.0,1486.0,1504.0,1522.0,1527.0,1534.0
Unfilled_Spots,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,11.0,21.0,39.0,57.0,62.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.10354223433245,291.6021798365123,165.53405994550408,88.83923705722071,82.49318801089919,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1473.0,1481.0,1485.0,1496.0,1518.0,1533.0,1532.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,16.0,20.0,31.0,53.0,68.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.3542234332425,294.9564032697548,163.96185286103542,94.06811989100818,81.68937329700273,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1482.0,1492.0,1502.0,1508.0,1525.0,1529.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,27.0,37.0,43.0,60.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.38692098092645,290.9782016348774,168.9673024523161,88.48228882833787,83.18801089918256,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1470.0,1484.0,1483.0,1495.0,1514.0,1536.0,1539.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,19.0,18.0,30.0,49.0,71.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.5640326975477,290.858310626703,165.42234332425068,91.32152588555859,83.15803814713897,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1470.0,1486.0,1490.0,1501.0,1513.0,1530.0,1529.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,21.0,25.0,36.0,48.0,65.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3324250681199,289.4768392370572,164.42779291553134,97.44686648501363,81.74114441416894,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1484.0,1486.0,1497.0,1513.0,1520.0,1529.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,21.0,32.0,48.0,55.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.433242506812,289.9782016348774,172.71934604904632,89.3242506811989,83.29427792915531,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1475.0,1481.0,1479.0,1489.0,1512.0,1532.0,1553.0
Unfilled_Spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,16.0,14.0,24.0,47.0,67.0,88.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.77929155313353,285.37329700272477,158.4822888283379,89.57765667574932,83.28337874659401,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1469.0,1483.0,1478.0,1495.0,1517.0,1529.0,1528.0
Unfilled_Spots,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,18.0,13.0,30.0,52.0,64.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,349.6948228882834,298.5013623978202,163.09809264305176,91.52043596730245,81.59128065395096,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1466.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1470.0,1467.0,1481.0,1492.0,1506.0,1508.0,1525.0,1536.0
Unfilled_Spots,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,16.0,27.0,41.0,43.0,60.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.79291553133515,295.02452316076295,169.74386920980928,87.09536784741144,81.68937329700273,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1467.0,1489.0,1477.0,1490.0,1502.0,1541.0,1527.0
Unfilled_Spots,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,24.0,12.0,25.0,37.0,76.0,62.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.48228882833786,294.22070844686647,161.6675749318801,89.33787465940054,82.53950953678473,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1475.0,1485.0,1492.0,1514.0,1529.0,1533.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,20.0,27.0,49.0,64.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.1607629427793,288.96730245231606,163.50136239782017,93.93732970027249,83.26158038147139,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1480.0,1493.0,1481.0,1501.0,1512.0,1539.0,1534.0
Unfilled_Spots,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,28.0,16.0,36.0,47.0,74.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.550408719346,293.141689373297,164.7683923705722,86.16621253405995,82.53133514986376,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1485.0,1485.0,1505.0,1518.0,1528.0,1546.0
Unfilled_Spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,20.0,40.0,53.0,63.0,81.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.55313351498637,294.2452316076294,170.43324250681198,93.9891008174387,82.63487738419619,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1473.0,1483.0,1488.0,1497.0,1516.0,1536.0,1544.0
Unfilled_Spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,18.0,23.0,32.0,51.0,71.0,79.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.74386920980925,291.86648501362396,164.65122615803816,87.03814713896458,84.86376021798365,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1481.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1478.0,1484.0,1486.0,1505.0,1528.0,1530.0,1540.0
Unfilled_Spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,19.0,21.0,40.0,63.0,65.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.425068119891,294.9645776566758,164.00544959128067,86.97002724795641,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1465.0,1482.0,1483.0,1492.0,1524.0,1533.0,1531.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,18.0,27.0,59.0,68.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.92370572207085,288.25885558583104,167.425068119891,88.8692098092643,84.04359673024523,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1465.0,1465.0,1476.0,1486.0,1480.0,1497.0,1507.0,1526.0,1539.0
Unfilled_Spots,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,21.0,15.0,32.0,42.0,61.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.2970027247956,286.7029972752044,171.4550408719346,86.30790190735695,83.96457765667574,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1479.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1472.0,1484.0,1493.0,1487.0,1513.0,1535.0,1528.0
Unfilled_Spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,19.0,28.0,22.0,48.0,70.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.6975476839237,294.550408719346,160.43869209809264,89.60217983651226,84.77929155313352,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1469.0,1495.0,1478.0,1501.0,1512.0,1534.0,1538.0
Unfilled_Spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,30.0,13.0,36.0,47.0,69.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.15531335149865,292.9427792915531,160.07901907356947,87.83378746594005,81.68392370572207,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1472.0,1493.0,1484.0,1483.0,1514.0,1532.0,1543.0
Unfilled_Spots,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,28.0,19.0,18.0,49.0,67.0,78.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,358.8855585831063,353.04632152588556,294.92370572207085,164.46594005449592,89.52588555858311,81.7574931880109,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1470.0,1490.0,1480.0,1509.0,1516.0,1534.0,1547.0
Unfilled_Spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,25.0,15.0,44.0,51.0,69.0,82.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.4141689373297,289.7602179836512,172.37602179836512,89.35422343324251,81.66485013623978,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1475.0,1490.0,1487.0,1505.0,1516.0,1530.0,1541.0
Unfilled_Spots,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,25.0,22.0,40.0,51.0,65.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.1880108991826,298.19891008174386,157.8882833787466,91.58855585831063,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1469.0,1469.0,1479.0,1482.0,1478.0,1492.0,1505.0,1536.0,1532.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,14.0,17.0,13.0,27.0,40.0,71.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,350.283378746594,293.0490463215259,156.08174386920982,91.09809264305177,83.17438692098092,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1488.0,1484.0,1503.0,1503.0,1540.0,1521.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,19.0,38.0,38.0,75.0,56.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.8855585831063,297.28882833787463,168.7356948228883,85.96457765667574,81.73841961852861,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1470.0,1496.0,1485.0,1495.0,1517.0,1531.0,1536.0
Unfilled_Spots,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,31.0,20.0,30.0,52.0,66.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.1798365122616,291.2098092643052,168.69482288828337,90.21798365122616,82.44141689373296,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1472.0,1476.0,1490.0,1495.0,1502.0,1517.0,1531.0,1534.0
Unfilled_Spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,11.0,25.0,30.0,37.0,52.0,66.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.8692098092643,287.77384196185284,163.29155313351498,88.01634877384195,82.57493188010899,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1471.0,1483.0,1482.0,1497.0,1515.0,1533.0,1533.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,18.0,17.0,32.0,50.0,68.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,358.03269754768394,290.2615803814714,165.38692098092642,91.74386920980926,84.08719346049047,90.68119891008175,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1465.0,1474.0,1483.0,1490.0,1498.0,1518.0,1530.0,1540.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,18.0,25.0,33.0,53.0,65.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.0190735694823,297.4059945504087,159.34059945504086,95.0817438692098,84.02724795640327,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
